label,x1,x2,x2,y2,x3,y3,x4,y4
0.0,0.7874228395061729,0.4886831275720165,0.8576388888888888,0.4886831275720165,0.8576388888888888,0.5442386831275721,0.7874228395061729,0.5442386831275721
1.0,0.9313271604938271,0.45781893004115226,0.9996141975308642,0.45781893004115226,0.9996141975308642,0.5154320987654321,0.9313271604938271,0.5154320987654321
0.0,0.8063271604938271,0.566358024691358,0.8738425925925926,0.5560699588477366,0.8777006172839507,0.6003086419753086,0.8097993827160493,0.61059670781893
1.0,0.0,0.6183127572016461,0.06867283950617284,0.6183127572016461,0.06867283950617284,0.6625514403292181,0.0,0.6625514403292181
0.0,0.24112654320987653,0.6141975308641975,0.3175154320987654,0.6141975308641975,0.3175154320987654,0.6574074074074074,0.24112654320987653,0.6574074074074074
0.0,0.4255401234567901,0.6018518518518519,0.5127314814814815,0.6018518518518519,0.5127314814814815,0.6502057613168725,0.4255401234567901,0.6502057613168725
0.0,0.10455246913580248,0.8168724279835391,0.1909722222222222,0.8168724279835391,0.1909722222222222,0.8744855967078189,0.10455246913580248,0.8744855967078189
0.0,0.4371141975308642,0.8292181069958847,0.5057870370370371,0.8292181069958847,0.5057870370370371,0.8734567901234568,0.4371141975308642,0.8734567901234568
0.0,0.7943672839506173,0.8302469135802469,0.8607253086419753,0.8302469135802469,0.8607253086419753,0.8744855967078189,0.7943672839506173,0.8744855967078189
1.0,0.018132716049382717,0.9763374485596708,0.09876543209876543,0.9763374485596708,0.09876543209876543,1.0,0.018132716049382717,1.0
1.0,0.19714506172839505,0.9866255144032922,0.24729938271604937,0.9866255144032922,0.24729938271604937,0.9994855967078189,0.19714506172839505,0.9994855967078189
1.0,0.32175925925925924,0.9722222222222222,0.39544753086419754,0.9722222222222222,0.39544753086419754,1.0,0.32175925925925924,1.0
1.0,0.5489969135802469,0.9881687242798354,0.5875771604938271,0.9881687242798354,0.5875771604938271,0.9994855967078189,0.5489969135802469,0.9994855967078189
0.0,0.02199074074074074,0.4763374485596708,0.09297839506172839,0.4763374485596708,0.09297839506172839,0.5246913580246914,0.02199074074074074,0.5246913580246914
0.0,0.24575617283950618,0.4835390946502058,0.31905864197530864,0.4835390946502058,0.31905864197530864,0.5360082304526749,0.24575617283950618,0.5360082304526749
0.0,0.5327932098765432,0.4794238683127572,0.6053240740740741,0.4794238683127572,0.6053240740740741,0.5308641975308642,0.5327932098765432,0.5308641975308642
1.0,0.0,0.11162551440329219,0.02700617283950617,0.11162551440329219,0.02700617283950617,0.16255144032921812,0.0,0.16255144032921812
0.0,0.05864197530864197,0.11368312757201646,0.11419753086419752,0.11368312757201646,0.11419753086419752,0.17078189300411523,0.05864197530864197,0.17078189300411523
0.0,0.16898148148148148,0.11676954732510288,0.22569444444444445,0.11676954732510288,0.22569444444444445,0.1712962962962963,0.16898148148148148,0.1712962962962963
0.0,0.26273148148148145,0.11676954732510288,0.3136574074074074,0.11676954732510288,0.3136574074074074,0.17232510288065844,0.26273148148148145,0.17232510288065844
0.0,0.3341049382716049,0.11779835390946503,0.3915895061728395,0.11779835390946503,0.3915895061728395,0.17335390946502058,0.3341049382716049,0.17335390946502058
0.0,0.3773148148148148,0.15432098765432098,0.43171296296296297,0.15432098765432098,0.43171296296296297,0.2088477366255144,0.3773148148148148,0.2088477366255144
0.0,0.5308641975308642,0.14506172839506173,0.5891203703703703,0.14506172839506173,0.5891203703703703,0.20267489711934156,0.5308641975308642,0.20267489711934156
0.0,0.6493055555555556,0.13991769547325103,0.7106481481481481,0.13991769547325103,0.7106481481481481,0.19753086419753085,0.6493055555555556,0.19753086419753085
0.0,0.746141975308642,0.1419753086419753,0.7993827160493827,0.1419753086419753,0.7993827160493827,0.20164609053497942,0.746141975308642,0.20164609053497942
0.0,0.8568672839506173,0.14300411522633744,0.9166666666666666,0.14300411522633744,0.9166666666666666,0.19753086419753085,0.8568672839506173,0.19753086419753085
1.0,0.9822530864197531,0.14917695473251028,0.9996141975308642,0.14917695473251028,0.9996141975308642,0.2021604938271605,0.9822530864197531,0.2021604938271605
1.0,0.0,0.3436213991769547,0.018518518518518517,0.3436213991769547,0.018518518518518517,0.3955761316872428,0.0,0.3955761316872428
0.0,0.06558641975308642,0.3405349794238683,0.1253858024691358,0.3405349794238683,0.1253858024691358,0.39197530864197533,0.06558641975308642,0.39197530864197533
0.0,0.1697530864197531,0.3425925925925926,0.21720679012345678,0.3425925925925926,0.21720679012345678,0.3914609053497942,0.1697530864197531,0.3914609053497942
0.0,0.2673611111111111,0.3410493827160494,0.3248456790123457,0.3410493827160494,0.3248456790123457,0.389917695473251,0.2673611111111111,0.389917695473251
0.0,0.4089506172839506,0.3395061728395062,0.46103395061728397,0.3395061728395062,0.46103395061728397,0.39300411522633744,0.4089506172839506,0.39300411522633744
0.0,0.529320987654321,0.3359053497942387,0.5875771604938271,0.3359053497942387,0.5875771604938271,0.39197530864197533,0.529320987654321,0.39197530864197533
0.0,0.7098765432098766,0.36882716049382713,0.7650462962962963,0.36882716049382713,0.7650462962962963,0.41718106995884774,0.7098765432098766,0.41718106995884774
0.0,0.8414351851851852,0.367798353909465,0.8973765432098766,0.367798353909465,0.8973765432098766,0.41718106995884774,0.8414351851851852,0.41718106995884774
0.0,0.9467592592592593,0.37191358024691357,0.9957561728395061,0.37191358024691357,0.9957561728395061,0.419238683127572,0.9467592592592593,0.419238683127572
0.0,0.023148148148148147,0.5648148148148148,0.0783179012345679,0.5648148148148148,0.0783179012345679,0.6121399176954733,0.023148148148148147,0.6121399176954733
0.0,0.1091820987654321,0.5648148148148148,0.16666666666666666,0.5648148148148148,0.16666666666666666,0.6111111111111112,0.1091820987654321,0.6111111111111112
0.0,0.2010030864197531,0.558641975308642,0.25540123456790126,0.558641975308642,0.25540123456790126,0.6121399176954733,0.2010030864197531,0.6121399176954733
0.0,0.27507716049382713,0.5596707818930041,0.3325617283950617,0.5596707818930041,0.3325617283950617,0.6141975308641975,0.27507716049382713,0.6141975308641975
0.0,0.3726851851851852,0.5606995884773662,0.42476851851851855,0.5606995884773662,0.42476851851851855,0.6141975308641975,0.3726851851851852,0.6141975308641975
0.0,0.4556327160493827,0.5637860082304527,0.5104166666666666,0.5637860082304527,0.5104166666666666,0.6162551440329218,0.4556327160493827,0.6162551440329218
0.0,0.5625,0.5668724279835391,0.6199845679012346,0.5668724279835391,0.6199845679012346,0.6239711934156379,0.5625,0.6239711934156379
0.0,0.6388888888888888,0.5679012345679012,0.6902006172839507,0.5679012345679012,0.6902006172839507,0.625,0.6388888888888888,0.625
0.0,0.7608024691358025,0.5725308641975309,0.8090277777777778,0.5725308641975309,0.8090277777777778,0.6260288065843621,0.7608024691358025,0.6260288065843621
0.0,0.8248456790123457,0.5766460905349794,0.8780864197530864,0.5766460905349794,0.8780864197530864,0.6260288065843621,0.8248456790123457,0.6260288065843621
0.0,0.9066358024691358,0.5787037037037037,0.9656635802469136,0.5787037037037037,0.9656635802469136,0.6363168724279835,0.9066358024691358,0.6363168724279835
1.0,0.0,0.8106995884773662,0.026234567901234566,0.8106995884773662,0.026234567901234566,0.8724279835390947,0.0,0.8724279835390947
0.0,0.04205246913580247,0.8076131687242798,0.09876543209876543,0.8076131687242798,0.09876543209876543,0.8662551440329218,0.04205246913580247,0.8662551440329218
0.0,0.13117283950617284,0.8045267489711934,0.18055555555555555,0.8045267489711934,0.18055555555555555,0.8631687242798354,0.13117283950617284,0.8631687242798354
0.0,0.2044753086419753,0.808641975308642,0.26080246913580246,0.808641975308642,0.26080246913580246,0.8662551440329218,0.2044753086419753,0.8662551440329218
0.0,0.33101851851851855,0.8065843621399177,0.3854166666666667,0.8065843621399177,0.3854166666666667,0.8621399176954733,0.33101851851851855,0.8621399176954733
0.0,0.41435185185185186,0.808641975308642,0.4618055555555556,0.808641975308642,0.4618055555555556,0.8641975308641975,0.41435185185185186,0.8641975308641975
0.0,0.48842592592592593,0.8179012345679012,0.5459104938271605,0.8179012345679012,0.5459104938271605,0.8724279835390947,0.48842592592592593,0.8724279835390947
0.0,0.5783179012345679,0.8220164609053497,0.6296296296296297,0.8220164609053497,0.6296296296296297,0.8755144032921811,0.5783179012345679,0.8755144032921811
0.0,0.6466049382716049,0.8189300411522634,0.6956018518518519,0.8189300411522634,0.6956018518518519,0.8755144032921811,0.6466049382716049,0.8755144032921811
0.0,0.7939814814814815,0.8240740740740741,0.8483796296296297,0.8240740740740741,0.8483796296296297,0.882201646090535,0.7939814814814815,0.882201646090535
0.0,0.9020061728395061,0.8369341563786008,0.9552469135802469,0.8369341563786008,0.9552469135802469,0.8935185185185185,0.9020061728395061,0.8935185185185185
0.0,0.009259259259259259,0.04989711934156379,0.08256172839506173,0.04989711934156379,0.08256172839506173,0.0874485596707819,0.009259259259259259,0.0874485596707819
0.0,0.13734567901234568,0.038580246913580245,0.2152777777777778,0.038580246913580245,0.2152777777777778,0.08076131687242798,0.13734567901234568,0.08076131687242798
0.0,0.27469135802469136,0.03755144032921811,0.35185185185185186,0.03755144032921811,0.35185185185185186,0.08127572016460906,0.27469135802469136,0.08127572016460906
0.0,0.49382716049382713,0.0360082304526749,0.5594135802469136,0.0360082304526749,0.5594135802469136,0.08076131687242798,0.49382716049382713,0.08076131687242798
0.0,0.7337962962962963,0.038580246913580245,0.8101851851851852,0.038580246913580245,0.8101851851851852,0.08539094650205761,0.7337962962962963,0.08539094650205761
0.0,0.9089506172839507,0.04218106995884774,0.9718364197530864,0.04218106995884774,0.9718364197530864,0.08693415637860083,0.9089506172839507,0.08693415637860083
1.0,0.0,0.3359053497942387,0.02044753086419753,0.3359053497942387,0.02044753086419753,0.37294238683127573,0.0,0.37294238683127573
0.0,0.10146604938271606,0.3287037037037037,0.17939814814814814,0.3287037037037037,0.17939814814814814,0.3713991769547325,0.10146604938271606,0.3713991769547325
0.0,0.25578703703703703,0.32613168724279834,0.3256172839506173,0.32613168724279834,0.3256172839506173,0.3647119341563786,0.25578703703703703,0.3647119341563786
0.0,0.40162037037037035,0.3297325102880658,0.47415123456790126,0.3297325102880658,0.47415123456790126,0.36882716049382713,0.40162037037037035,0.36882716049382713
0.0,0.5520833333333334,0.3287037037037037,0.6246141975308642,0.3287037037037037,0.6246141975308642,0.3698559670781893,0.5520833333333334,0.3698559670781893
0.0,0.689429012345679,0.3287037037037037,0.7581018518518519,0.3287037037037037,0.7581018518518519,0.3713991769547325,0.689429012345679,0.3713991769547325
0.0,0.8560956790123457,0.32613168724279834,0.9266975308641975,0.32613168724279834,0.9266975308641975,0.3724279835390947,0.8560956790123457,0.3724279835390947
0.0,0.19483024691358025,0.51440329218107,0.2623456790123457,0.51440329218107,0.2623456790123457,0.5581275720164609,0.19483024691358025,0.5581275720164609
0.0,0.404320987654321,0.5154320987654321,0.47608024691358025,0.5154320987654321,0.47608024691358025,0.5570987654320988,0.404320987654321,0.5570987654320988
0.0,0.5964506172839507,0.5154320987654321,0.6604938271604939,0.5154320987654321,0.6604938271604939,0.5581275720164609,0.5964506172839507,0.5581275720164609
0.0,0.7195216049382716,0.5154320987654321,0.7932098765432098,0.5154320987654321,0.7932098765432098,0.5606995884773662,0.7195216049382716,0.5606995884773662
0.0,0.8703703703703703,0.5180041152263375,0.9398148148148148,0.5180041152263375,0.9398148148148148,0.5606995884773662,0.8703703703703703,0.5606995884773662
1.0,0.0,0.8492798353909465,0.04205246913580247,0.8492798353909465,0.04205246913580247,0.8919753086419753,0.0,0.8919753086419753
0.0,0.08719135802469136,0.845679012345679,0.15625,0.845679012345679,0.15625,0.8868312757201646,0.08719135802469136,0.8868312757201646
0.0,0.21450617283950618,0.8431069958847737,0.28510802469135804,0.8431069958847737,0.28510802469135804,0.8883744855967078,0.21450617283950618,0.8883744855967078
0.0,0.3244598765432099,0.845679012345679,0.3950617283950617,0.845679012345679,0.3950617283950617,0.8904320987654321,0.3244598765432099,0.8904320987654321
0.0,0.45987654320987653,0.8477366255144033,0.5285493827160493,0.8477366255144033,0.5285493827160493,0.8955761316872428,0.45987654320987653,0.8955761316872428
0.0,0.6631944444444444,0.8477366255144033,0.7330246913580247,0.8477366255144033,0.7330246913580247,0.897119341563786,0.6631944444444444,0.897119341563786
0.0,0.873070987654321,0.8590534979423868,0.9417438271604939,0.8590534979423868,0.9417438271604939,0.8981481481481481,0.873070987654321,0.8981481481481481
0.0,0.059799382716049385,0.13065843621399176,0.1423611111111111,0.13065843621399176,0.1423611111111111,0.18724279835390947,0.059799382716049385,0.18724279835390947
0.0,0.25733024691358025,0.1337448559670782,0.3368055555555556,0.1337448559670782,0.3368055555555556,0.19032921810699588,0.25733024691358025,0.19032921810699588
0.0,0.41396604938271603,0.14146090534979425,0.49266975308641975,0.14609053497942387,0.49074074074074076,0.2037037037037037,0.41203703703703703,0.19907407407407407
0.0,0.5860339506172839,0.14917695473251028,0.6651234567901234,0.1388888888888889,0.6697530864197531,0.20627572016460904,0.5906635802469136,0.21656378600823045
0.0,0.7847222222222222,0.15483539094650206,0.8641975308641975,0.16203703703703703,0.8614969135802469,0.2191358024691358,0.7820216049382716,0.21193415637860083
0.0,0.9232253086419753,0.16666666666666666,0.9988425925925926,0.16666666666666666,0.9988425925925926,0.22633744855967078,0.9232253086419753,0.22633744855967078
0.0,0.08371913580246913,0.4228395061728395,0.16165123456790123,0.4228395061728395,0.16165123456790123,0.4825102880658436,0.08371913580246913,0.4825102880658436
0.0,0.29012345679012347,0.43209876543209874,0.3715277777777778,0.43775720164609055,0.36921296296296297,0.4974279835390947,0.28780864197530864,0.49176954732510286
0.0,0.47955246913580246,0.4506172839506173,0.5559413580246914,0.4506172839506173,0.5559413580246914,0.5061728395061729,0.47955246913580246,0.5061728395061729
0.0,0.6207561728395061,0.455761316872428,0.6979166666666666,0.455761316872428,0.6979166666666666,0.5133744855967078,0.6207561728395061,0.5133744855967078
0.0,0.7658179012345679,0.4609053497942387,0.8460648148148148,0.4609053497942387,0.8460648148148148,0.5154320987654321,0.7658179012345679,0.5154320987654321
1.0,0.9270833333333334,0.47016460905349794,1.0,0.47016460905349794,1.0,0.5246913580246914,0.9270833333333334,0.5246913580246914
1.0,0.0,0.6450617283950617,0.06404320987654322,0.6450617283950617,0.06404320987654322,0.7026748971193416,0.0,0.7026748971193416
0.0,0.18016975308641975,0.6584362139917695,0.2604166666666667,0.6584362139917695,0.2604166666666667,0.7191358024691358,0.18016975308641975,0.7191358024691358
0.0,0.3761574074074074,0.6610082304526749,0.4513888888888889,0.6682098765432098,0.44830246913580246,0.7283950617283951,0.373070987654321,0.7211934156378601
0.0,0.5150462962962963,0.6697530864197531,0.6014660493827161,0.6697530864197531,0.6014660493827161,0.7407407407407407,0.5150462962962963,0.7407407407407407
0.0,0.7800925925925926,0.6851851851851852,0.8607253086419753,0.690843621399177,0.8584104938271605,0.7505144032921811,0.7777777777777778,0.7448559670781894
0.0,0.0941358024691358,0.1440329218106996,0.1574074074074074,0.1440329218106996,0.1574074074074074,0.19290123456790123,0.0941358024691358,0.19290123456790123
0.0,0.17862654320987653,0.1383744855967078,0.24228395061728394,0.1383744855967078,0.24228395061728394,0.1867283950617284,0.17862654320987653,0.1867283950617284
0.0,0.27314814814814814,0.14454732510288065,0.3298611111111111,0.14454732510288065,0.3298611111111111,0.18981481481481483,0.27314814814814814,0.18981481481481483
0.0,0.37885802469135804,0.1558641975308642,0.44212962962962965,0.1558641975308642,0.44212962962962965,0.21347736625514405,0.37885802469135804,0.21347736625514405
0.0,0.47646604938271603,0.1610082304526749,0.5397376543209876,0.1610082304526749,0.5397376543209876,0.21141975308641975,0.47646604938271603,0.21141975308641975
0.0,0.5802469135802469,0.16358024691358025,0.6435185185185185,0.16358024691358025,0.6435185185185185,0.21347736625514405,0.5802469135802469,0.21347736625514405
0.0,0.7129629629629629,0.1640946502057613,0.7789351851851852,0.1640946502057613,0.7789351851851852,0.2139917695473251,0.7129629629629629,0.2139917695473251
0.0,0.8464506172839507,0.16820987654320987,0.9104938271604939,0.16820987654320987,0.9104938271604939,0.21862139917695472,0.8464506172839507,0.21862139917695472
0.0,0.03896604938271605,0.3559670781893004,0.09606481481481481,0.3559670781893004,0.09606481481481481,0.4022633744855967,0.03896604938271605,0.4022633744855967
0.0,0.13348765432098766,0.36162551440329216,0.19135802469135801,0.36162551440329216,0.19135802469135801,0.4089506172839506,0.13348765432098766,0.4089506172839506
0.0,0.24768518518518517,0.36676954732510286,0.314429012345679,0.36676954732510286,0.314429012345679,0.4063786008230453,0.24768518518518517,0.4063786008230453
0.0,0.3707561728395062,0.3775720164609053,0.4367283950617284,0.3775720164609053,0.4367283950617284,0.419238683127572,0.3707561728395062,0.419238683127572
0.0,0.47878086419753085,0.37705761316872427,0.5432098765432098,0.37705761316872427,0.5432098765432098,0.4228395061728395,0.47878086419753085,0.4228395061728395
0.0,0.5929783950617284,0.375,0.6535493827160493,0.375,0.6535493827160493,0.4279835390946502,0.5929783950617284,0.4279835390946502
0.0,0.6936728395061729,0.37911522633744854,0.7581018518518519,0.37911522633744854,0.7581018518518519,0.43724279835390945,0.6936728395061729,0.43724279835390945
0.0,0.7874228395061729,0.38271604938271603,0.8533950617283951,0.38271604938271603,0.8533950617283951,0.4382716049382716,0.7874228395061729,0.4382716049382716
0.0,0.8838734567901234,0.3863168724279835,0.9483024691358025,0.3863168724279835,0.9483024691358025,0.4346707818930041,0.8838734567901234,0.4346707818930041
0.0,0.08294753086419752,0.5308641975308642,0.14891975308641975,0.5308641975308642,0.14891975308641975,0.5771604938271605,0.08294753086419752,0.5771604938271605
0.0,0.26851851851851855,0.529835390946502,0.3275462962962963,0.529835390946502,0.3275462962962963,0.5797325102880658,0.26851851851851855,0.5797325102880658
0.0,0.3761574074074074,0.5344650205761317,0.43016975308641975,0.5344650205761317,0.43016975308641975,0.5787037037037037,0.3761574074074074,0.5787037037037037
0.0,0.4791666666666667,0.5370370370370371,0.5339506172839507,0.5370370370370371,0.5339506172839507,0.5833333333333334,0.4791666666666667,0.5833333333333334
0.0,0.6084104938271605,0.5478395061728395,0.6682098765432098,0.5478395061728395,0.6682098765432098,0.595679012345679,0.6080246913580247,0.595679012345679
0.0,0.7391975308641975,0.551440329218107,0.7978395061728395,0.551440329218107,0.7978395061728395,0.6008230452674898,0.7391975308641975,0.6008230452674898
0.0,0.8445216049382716,0.5540123456790124,0.902391975308642,0.5540123456790124,0.902391975308642,0.5982510288065843,0.8445216049382716,0.5982510288065843
0.0,0.015817901234567902,0.727880658436214,0.08410493827160494,0.727880658436214,0.08410493827160494,0.7844650205761317,0.015817901234567902,0.7844650205761317
0.0,0.13117283950617284,0.7402263374485597,0.19945987654320987,0.7458847736625515,0.19714506172839505,0.7926954732510288,0.12924382716049382,0.7870370370370371
0.0,0.2623456790123457,0.7376543209876543,0.3248456790123457,0.7376543209876543,0.3248456790123457,0.7829218106995884,0.2623456790123457,0.7829218106995884
0.0,0.38233024691358025,0.7412551440329218,0.4402006172839506,0.7412551440329218,0.4402006172839506,0.7896090534979424,0.38233024691358025,0.7896090534979424
0.0,0.4737654320987654,0.7443415637860082,0.5304783950617284,0.7443415637860082,0.5304783950617284,0.7942386831275721,0.4737654320987654,0.7942386831275721
0.0,0.5597993827160493,0.7515432098765432,0.6157407407407407,0.7515432098765432,0.6157407407407407,0.7962962962962963,0.5597993827160493,0.7962962962962963
0.0,0.6485339506172839,0.7453703703703703,0.7071759259259259,0.7453703703703703,0.7071759259259259,0.7890946502057613,0.6485339506172839,0.7890946502057613
0.0,0.7631172839506173,0.7458847736625515,0.8190586419753086,0.7458847736625515,0.8190586419753086,0.7854938271604939,0.7631172839506173,0.7854938271604939
0.0,0.8657407407407407,0.7479423868312757,0.9263117283950617,0.7463991769547325,0.9266975308641975,0.7906378600823045,0.8661265432098766,0.7921810699588477
0.0,0.041666666666666664,0.8513374485596708,0.09799382716049383,0.8513374485596708,0.09799382716049383,0.8914609053497943,0.041666666666666664,0.8914609053497943
0.0,0.12037037037037036,0.8492798353909465,0.17939814814814814,0.8492798353909465,0.17939814814814814,0.8940329218106996,0.12037037037037036,0.8940329218106996
0.0,0.21334876543209877,0.8595679012345679,0.27391975308641975,0.8595679012345679,0.27391975308641975,0.9058641975308642,0.21334876543209877,0.9058641975308642
0.0,0.3175154320987654,0.8647119341563786,0.3819444444444444,0.8647119341563786,0.3819444444444444,0.9053497942386831,0.3175154320987654,0.9053497942386831
0.0,0.44830246913580246,0.8703703703703703,0.5084876543209876,0.8703703703703703,0.5084876543209876,0.9130658436213992,0.44830246913580246,0.9130658436213992
0.0,0.5543981481481481,0.8744855967078189,0.6095679012345679,0.8744855967078189,0.6095679012345679,0.9161522633744856,0.5543981481481481,0.9161522633744856
0.0,0.628858024691358,0.8786008230452675,0.6832561728395061,0.8786008230452675,0.6832561728395061,0.9166666666666666,0.628858024691358,0.9166666666666666
0.0,0.7013888888888888,0.8837448559670782,0.7546296296296297,0.8837448559670782,0.7546296296296297,0.9228395061728395,0.7013888888888888,0.9228395061728395
0.0,0.7797067901234568,0.8806584362139918,0.8356481481481481,0.8806584362139918,0.8356481481481481,0.9197530864197531,0.7797067901234568,0.9197530864197531
0.0,0.876929012345679,0.8827160493827161,0.9351851851851852,0.8878600823045267,0.9332561728395061,0.9279835390946503,0.875,0.9228395061728395
1.0,0.00038580246913580245,0.1440329218106996,0.048996913580246916,0.1440329218106996,0.048996913580246916,0.1867283950617284,0.00038580246913580245,0.1867283950617284
1.0,0.9621913580246914,0.16872427983539096,0.9996141975308642,0.16872427983539096,0.9996141975308642,0.22067901234567902,0.9621913580246914,0.22067901234567902
0.0,0.9814814814814815,0.38940329218106995,0.9996141975308642,0.38940329218106995,0.9996141975308642,0.4382716049382716,0.9814814814814815,0.4382716049382716
1.0,0.9695216049382716,0.559156378600823,0.9996141975308642,0.559156378600823,0.9996141975308642,0.6054526748971193,0.9695216049382716,0.6054526748971193
0.0,0.9714506172839507,0.7536008230452675,1.0,0.7536008230452675,1.0,0.7993827160493827,0.9714506172839507,0.7993827160493827
1.0,0.9764660493827161,0.8878600823045267,0.9996141975308642,0.8878600823045267,0.9996141975308642,0.9295267489711934,0.9764660493827161,0.9295267489711934
0.0,0.13618827160493827,0.026234567901234566,0.2021604938271605,0.026234567901234566,0.2021604938271605,0.06995884773662552,0.13618827160493827,0.06995884773662552
0.0,0.27469135802469136,0.029835390946502057,0.33564814814814814,0.029835390946502057,0.33564814814814814,0.06893004115226338,0.27469135802469136,0.06893004115226338
0.0,0.4035493827160494,0.029835390946502057,0.46489197530864196,0.029835390946502057,0.46489197530864196,0.07098765432098765,0.4035493827160494,0.07098765432098765
0.0,0.0030864197530864196,0.03343621399176955,0.06327160493827161,0.03343621399176955,0.06327160493827161,0.07253086419753087,0.0030864197530864196,0.07253086419753087
0.0,0.564429012345679,0.02726337448559671,0.6246141975308642,0.02726337448559671,0.6246141975308642,0.06738683127572016,0.564429012345679,0.06738683127572016
0.0,0.7040895061728395,0.014917695473251029,0.7604166666666666,0.014917695473251029,0.7604166666666666,0.05864197530864197,0.7040895061728395,0.05864197530864197
0.0,0.8101851851851852,0.01594650205761317,0.8722993827160493,0.01594650205761317,0.8722993827160493,0.055041152263374485,0.8101851851851852,0.055041152263374485
0.0,0.17592592592592593,0.24794238683127573,0.24459876543209877,0.24794238683127573,0.24459876543209877,0.2932098765432099,0.17592592592592593,0.2932098765432099
0.0,0.3819444444444444,0.24588477366255143,0.4506172839506173,0.24588477366255143,0.4506172839506173,0.29218106995884774,0.3819444444444444,0.29218106995884774
0.0,0.5860339506172839,0.24331275720164608,0.6520061728395061,0.24331275720164608,0.6520061728395061,0.28858024691358025,0.5860339506172839,0.28858024691358025
0.0,0.8495370370370371,0.2381687242798354,0.9209104938271605,0.2381687242798354,0.9209104938271605,0.28189300411522633,0.8495370370370371,0.28189300411522633
0.0,0.2322530864197531,0.38117283950617287,0.29899691358024694,0.38117283950617287,0.29899691358024694,0.4176954732510288,0.2322530864197531,0.4176954732510288
0.0,0.42978395061728397,0.3724279835390947,0.49382716049382713,0.3724279835390947,0.49382716049382713,0.40997942386831276,0.42978395061728397,0.40997942386831276
0.0,0.5709876543209876,0.3698559670781893,0.6377314814814815,0.3698559670781893,0.6377314814814815,0.40997942386831276,0.5709876543209876,0.40997942386831276
0.0,0.7422839506172839,0.36882716049382713,0.8090277777777778,0.36882716049382713,0.8090277777777778,0.4063786008230453,0.7422839506172839,0.4063786008230453
0.0,0.8892746913580247,0.36882716049382713,0.9513888888888888,0.36882716049382713,0.9513888888888888,0.4074074074074074,0.8892746913580247,0.4074074074074074
0.0,0.2692901234567901,0.5817901234567902,0.33912037037037035,0.5797325102880658,0.3395061728395062,0.6229423868312757,0.26967592592592593,0.625
0.0,0.4618055555555556,0.5761316872427984,0.5297067901234568,0.5761316872427984,0.5297067901234568,0.6162551440329218,0.4618055555555556,0.6162551440329218
0.0,0.6485339506172839,0.5684156378600823,0.714891975308642,0.5684156378600823,0.714891975308642,0.6080246913580247,0.6485339506172839,0.6080246913580247
0.0,0.05169753086419753,0.7613168724279835,0.11265432098765432,0.7613168724279835,0.11265432098765432,0.8029835390946503,0.05169753086419753,0.8029835390946503
0.0,0.2044753086419753,0.7587448559670782,0.27469135802469136,0.7587448559670782,0.27469135802469136,0.8009259259259259,0.2044753086419753,0.8009259259259259
0.0,0.38233024691358025,0.7577160493827161,0.44483024691358025,0.7577160493827161,0.44483024691358025,0.7983539094650206,0.38233024691358025,0.7983539094650206
0.0,0.4984567901234568,0.7541152263374485,0.5625,0.7541152263374485,0.5625,0.7978395061728395,0.4984567901234568,0.7978395061728395
0.0,0.7056327160493827,0.7515432098765432,0.7770061728395061,0.7515432098765432,0.7770061728395061,0.7926954732510288,0.7056327160493827,0.7926954732510288
1.0,0.9691358024691358,0.02109053497942387,1.0,0.02109053497942387,1.0,0.06481481481481481,0.9691358024691358,0.06481481481481481
1.0,0.0,0.3801440329218107,0.06095679012345679,0.3801440329218107,0.06095679012345679,0.4182098765432099,0.0,0.4182098765432099
0.0,0.02816358024691358,0.5817901234567902,0.10069444444444445,0.5817901234567902,0.10069444444444445,0.6198559670781894,0.02816358024691358,0.6198559670781894
0.0,0.8364197530864198,0.5694444444444444,0.8985339506172839,0.5694444444444444,0.8985339506172839,0.6095679012345679,0.8364197530864198,0.6095679012345679
1.0,0.9614197530864198,0.7448559670781894,1.0,0.7448559670781894,1.0,0.7875514403292181,0.9614197530864198,0.7875514403292181
0.0,0.38927469135802467,0.9573045267489712,0.4525462962962963,0.9573045267489712,0.4525462962962963,0.9933127572016461,0.38927469135802467,0.9933127572016461
0.0,0.5285493827160493,0.9547325102880658,0.589891975308642,0.9547325102880658,0.589891975308642,0.9912551440329218,0.5285493827160493,0.9912551440329218
0.0,0.6979166666666666,0.9547325102880658,0.7650462962962963,0.9547325102880658,0.7650462962962963,0.9897119341563786,0.6979166666666666,0.9897119341563786
0.0,0.8684413580246914,0.9521604938271605,0.9278549382716049,0.9521604938271605,0.9278549382716049,0.9897119341563786,0.8684413580246914,0.9897119341563786
1.0,0.14737654320987653,0.963477366255144,0.20987654320987653,0.963477366255144,0.20987654320987653,0.9984567901234568,0.14737654320987653,0.9984567901234568
1.0,0.0,0.05246913580246913,0.033179012345679014,0.05246913580246913,0.033179012345679014,0.1183127572016461,0.0,0.1183127572016461
0.0,0.07098765432098765,0.04063786008230453,0.1385030864197531,0.06378600823045268,0.1253858024691358,0.13065843621399176,0.05787037037037037,0.10751028806584362
0.0,0.18557098765432098,0.060699588477366256,0.26350308641975306,0.060699588477366256,0.26350308641975306,0.12139917695473251,0.18557098765432098,0.12139917695473251
0.0,0.3074845679012346,0.07098765432098765,0.3869598765432099,0.07098765432098765,0.3869598765432099,0.12551440329218108,0.3074845679012346,0.12551440329218108
